Model,Best Column,Shape,Accuracy,F1 Score,Precision,Recall,Confusion Matrix,Y Probs
ESVM,"Index(['temp_skew', 'temp_diff', 'temp_max-min', 'hr_std', 'hr_skew',
       'hr_kurtosis', 'hr_diff2', 'hr_q25', 'gsr_kurtosis', 'gsr_diff',
       'gsr_qdev', 'rr_std', 'rr_skew', 'rr_kurtosis', 'rr_diff', 'rr_diff2',
       'rr_q25', 'rr_q75', 'rr_max-min'],
      dtype='object')",19,0.7409326424870466,0.7524752475247524,0.7307692307692307,0.7755102040816326,"[[67, 28], [22, 76]]","[0.5051377930257852, 0.49305308449090884, 0.5061035075874001, 0.5022056827741472, 0.5057614005102432, 0.5037025646612164, 0.49729607936448417, 0.4986810719821022, 0.496595365917264, 0.4941028021038987, 0.4991374745070036, 0.49452505937140095, 0.5001546039652058, 0.49841395941530275, 0.5013550672668164, 0.503836911864186, 0.5016228757968876, 0.49665462334181665, 0.49956287358367113, 0.5029862369431507, 0.4960826266529747, 0.491109499715889, 0.5015774526250686, 0.5026371705230653, 0.5018886222155469, 0.4953554934564477, 0.49206964588505697, 0.4871424614709684, 0.49785878411273515, 0.5012084343976965, 0.5049596088717431, 0.5028583486776289, 0.4985341665767963, 0.4967117776335822, 0.4965453387236521, 0.49273420907700105, 0.4944181333917446, 0.4995143126617365, 0.49968953560514745, 0.4957912532394613, 0.5006120560846508, 0.5035812623793591, 0.5017822661818016, 0.5052677158295307, 0.4998037964489094, 0.5046915533515833, 0.49562933861155006, 0.4970710040939432, 0.4981059068319996, 0.5004668520955435, 0.5031735179078402, 0.5008846546528695, 0.49850396322829765, 0.4841110007499343, 0.49753372666244405, 0.49917204271556026, 0.5047993400696756, 0.4975453314485178, 0.4985973055328945, 0.4977359045581735, 0.5003674484125401, 0.506550085913639, 0.503546240661108, 0.48978847698124145, 0.49793959745283056, 0.4989016041562656, 0.5013787612988923, 0.5026970118781142, 0.49802450091805683, 0.49643294516456526, 0.4994400885553619, 0.4984845929750786, 0.5057510007873013, 0.4977900027282756, 0.5034152800406355, 0.49964815422549586, 0.49378700383990576, 0.5035787499737804, 0.49736483059992215, 0.5030364353132524, 0.5042971011838254, 0.5054721394644537, 0.5044586489965929, 0.5000317726063626, 0.4999784629980347, 0.5054678644513831, 0.48981522211971434, 0.5066844533772306, 0.5011883877518365, 0.5037016757890821, 0.5027628361425468, 0.4999075218856328, 0.497364471497883, 0.4973498359240017, 0.5014029796882952, 0.5041365881197819, 0.49578083267911155, 0.5000468578175318, 0.5015113741906932, 0.5049587020078121, 0.5007878937431471, 0.5032907427458573, 0.4880529360550127, 0.4948739794361787, 0.5025854761454701, 0.5055820409051418, 0.5004138871246873, 0.5008085497476112, 0.4961885141052592, 0.49255973864319974, 0.4974756438820065, 0.4970281416757109, 0.5034346165826775, 0.5040789662168802, 0.4993996309632982, 0.5024021938363825, 0.5066307806064435, 0.5036385661752859, 0.5026533422862949, 0.5043459446518538, 0.5004223731729435, 0.5047103307279143, 0.5040464531539122, 0.4992436602452955, 0.5009976790945422, 0.5031936757205848, 0.5051297806247762, 0.5044868246233295, 0.503718538305762, 0.49928407451895396, 0.501695820977139, 0.4996075081149361, 0.5028270150941584, 0.497940512832277, 0.49687187299691116, 0.49725622403693426, 0.49983182999215003, 0.4999554958448515, 0.5022453301429618, 0.5005844720481358, 0.502339652466567, 0.49853219920988845, 0.49954506139659954, 0.4999520073159444, 0.5032173037991854, 0.5044985999856002, 0.49139333642540384, 0.5023343828674072, 0.4981366167779659, 0.5034077142913825, 0.5001508105545691, 0.5019229033946914, 0.4980627960290322, 0.5042893013787252, 0.49899312537948065, 0.5073108136015998, 0.488848129530013, 0.5024172627782469, 0.4979766852479455, 0.5012590101291481, 0.508444138723267, 0.5050255838947671, 0.49614456907324433, 0.5069770745020152, 0.5025252956925915, 0.5062576038688857, 0.5052219963572216, 0.5067564057262791, 0.5039294847540813, 0.4966944156255475, 0.49918447453578363, 0.5048979124843123, 0.5007298402633477, 0.49400117385965636, 0.4967622840543872, 0.49902076525335937, 0.503100738538526, 0.5052457297080021, 0.5048345174370619, 0.5010763017954174, 0.49827058711034805, 0.4973231944947279, 0.4976284079966134, 0.4969795904277756, 0.5044262158819802, 0.5049641905248348, 0.5002590249051685, 0.49251592504543146, 0.49821665925121605, 0.5003941985542892, 0.5075474279926958, 0.5012039063372559, 0.49081473547070426]"
