Model,Best Column,Shape,Accuracy,F1 Score,Precision,Recall,Confusion Matrix,Y Probs
E7GB,"Index(['temp_qdev', 'gsr_mean', 'gsr_kurtosis', 'rr_kurtosis', 'rr_diff',
       'HRV_CVSD', 'HRV_MedianNN', 'HRV_MadNN', 'HRV_MCVNN', 'HRV_CVI',
       'HRV_IALS', 'HRV_C1a', 'HRV_SD1d', 'HRV_SD1a', 'HRV_C2a', 'HRV_SD2d',
       'HRV_Ca', 'HRV_SDNNd', 'mean_SCR_Onsets', 'max_SCR_Peaks',
       'mean_SCR_Peaks', 'min_SCR_Height', 'max_SCR_Amplitude',
       'mean_SCR_RiseTime', 'min_SCR_Recovery', 'max_SCR_Recovery',
       'mean_SCR_Recovery'],
      dtype='object')",27,0.7202072538860104,0.6931818181818182,0.782051282051282,0.6224489795918368,"[[78, 17], [37, 61]]","[0.45987676409229883, 0.33497839721089684, 0.5169001174923153, 0.4788058791669455, 0.620779364971066, 0.5704800429137328, 0.4433437208524093, 0.43677582683859595, 0.373482133379204, 0.32597625129313695, 0.4005587839235677, 0.39839537059090013, 0.31727244051798453, 0.40169640706769216, 0.40338850091236716, 0.5073048440675164, 0.5177670182286006, 0.4208463348369381, 0.42410010143698396, 0.3036301354720334, 0.40327869544088124, 0.3272844999993507, 0.3103493839783332, 0.542778802256326, 0.39367220366475997, 0.46154675985901644, 0.3360190673202864, 0.36061593774128575, 0.514746629754534, 0.5016488663698014, 0.3695090483405741, 0.43059921609276675, 0.35738336383255076, 0.4237513358802987, 0.5022661026087895, 0.3650218008442081, 0.4257082480471808, 0.30853022563050836, 0.4978049353080463, 0.47685291857651557, 0.49027365072049395, 0.5522179914781272, 0.3271073080430007, 0.5429404742309583, 0.5629990833677998, 0.5568885342855188, 0.35087417067875865, 0.342134844258533, 0.39253844864838106, 0.5160567325185372, 0.5566051572949693, 0.5000533996664366, 0.41733350849948725, 0.26040860968706014, 0.41387422373148997, 0.36971523610839935, 0.5625225314888147, 0.3516548338058922, 0.32063925345772115, 0.34468076714920215, 0.4780498267829178, 0.5275696132045932, 0.42590897353102075, 0.3727756410214868, 0.34262904783657, 0.349581219303727, 0.4845199681605449, 0.5984418187286971, 0.3104061051945026, 0.2705001801265473, 0.4126195460983656, 0.23972960517888847, 0.5091984558875097, 0.30130449436690937, 0.5746839146678859, 0.28864332774872536, 0.2333066548254978, 0.5539707174572329, 0.34860060672048476, 0.5921594739700724, 0.6232623081767881, 0.6054579318901943, 0.6176456293939904, 0.6185364617285503, 0.35733864031746343, 0.47334902423108605, 0.3329914333268446, 0.5999405634147721, 0.48160085247877293, 0.5442232611028092, 0.5556781016546244, 0.35902950933914557, 0.23945776135763946, 0.4060547441886831, 0.3917532728795423, 0.5382499542980962, 0.3781918763470087, 0.4448315309279929, 0.28822977775228886, 0.6103238848855228, 0.5124434603978221, 0.5405080462471485, 0.2723376893897197, 0.2684701958516047, 0.581973841893814, 0.6154505182561176, 0.3239811788890822, 0.3729057562850708, 0.4108368880603884, 0.3168859390387965, 0.2416476967287897, 0.25724369032801264, 0.32525701825675557, 0.5254058395683193, 0.5746788299824904, 0.5666912148426222, 0.4060533923657563, 0.5527622156084028, 0.5148481732161553, 0.6004352735561824, 0.5289678626177716, 0.550768466084588, 0.5786038135728604, 0.4888974070334571, 0.5692877651765383, 0.5323303880744696, 0.506962230726533, 0.582464410133184, 0.566109834018123, 0.5538823930014907, 0.5786795246889604, 0.4865566186529172, 0.43963537700252386, 0.38451637537165373, 0.24960508375206356, 0.596328799209023, 0.4827319839877161, 0.439756859462766, 0.5913921521779497, 0.5390383821442303, 0.6000114183002647, 0.4494616523984494, 0.5720613339458088, 0.5743404059208448, 0.5789698178178913, 0.5544419099500861, 0.545651519525386, 0.5565624752935721, 0.3865356672602751, 0.39996650904327136, 0.40022957946349746, 0.5111080539975154, 0.45506411407544334, 0.3568120173738083, 0.4625755524463519, 0.5413832053497825, 0.4235903289519809, 0.5236275698843479, 0.39648989716310207, 0.4665924698583802, 0.5260219292795201, 0.5228862040427527, 0.41172234823476095, 0.44096996741200495, 0.40210816460019744, 0.5376802312592653, 0.5728709898338333, 0.5149201738493837, 0.4942736547946737, 0.3649340017255077, 0.48338122117672666, 0.5613810106619357, 0.5392603684690552, 0.3443793194413217, 0.5347449294790712, 0.34434428490964875, 0.4063711597007535, 0.568245182529462, 0.5235435869212786, 0.43600445333272286, 0.4207634933507163, 0.4875577218276367, 0.3746219965043126, 0.47031316245658966, 0.5685531768088208, 0.5850355748695698, 0.3677770605500724, 0.4736958054774598, 0.4231558417307998, 0.4874757513267728, 0.5753224255262643, 0.4603769762856035, 0.34591720679641613]"
